hccis_id,rpt_year,code,value
191,2015,7677,
191,2015,7242,48679070.00
191,2015,7676,
191,2015,7675,
191,2015,7674,
191,2015,7673,
191,2015,7672,
191,2015,7671,
191,2015,7670,
191,2015,7669,
191,2015,7668,
191,2015,7667,
191,2015,7666,
191,2015,7665,
191,2015,7664,
191,2015,7663,
191,2015,7662,
191,2015,7661,
191,2015,7660,
191,2015,7659,
191,2015,7658,
191,2015,7657,
191,2015,7656,
191,2015,7655,
191,2015,7654,
191,2015,7653,
191,2015,7652,
191,2015,7651,
191,2015,8013,87785208.00
191,2015,7650,
191,2015,7649,
191,2015,7648,
191,2015,7647,
191,2015,7646,
191,2015,7645,
191,2015,7644,
191,2015,7643,
191,2015,7642,
191,2015,7429,
191,2015,7430,
191,2015,7431,
191,2015,8011,144720.00
191,2015,7320,
191,2015,7411,
191,2015,7420,
191,2015,7426,1214.00
191,2015,7421,
191,2015,7423,12.00
191,2015,7425,554.00
191,2015,7412,448.00
191,2015,7417,23.00
191,2015,7268,284.00
191,2015,7418,
191,2015,7419,
191,2015,7413,0.00
191,2015,7416,127.00
191,2015,7414,
191,2015,7415,
191,2015,7324,
191,2015,7269,-44403974.00
191,2015,7410,-5060258.00
191,2015,7322,
191,2015,7315,
191,2015,7317,
191,2015,7318,
191,2015,7321,
191,2015,7310,1356660.00
191,2015,7313,
191,2015,7311,
191,2015,7314,
191,2015,7271,1147.00
191,2015,7282,50.00
191,2015,7285,
191,2015,7274,89.00
191,2015,7267,13466.00
191,2015,7249,329.00
191,2015,7266,
191,2015,7260,-67662579.00
191,2015,7261,8741.00
191,2015,7263,-52675956.00
191,2015,7264,6222.00
191,2015,7250,92107932.00
191,2015,7256,
191,2015,7258,238.00
191,2015,7243,10050933.00
191,2015,7259,73358462.00
191,2015,7255,2999.00
191,2015,7251,37115.00
191,2015,7252,755.00
191,2015,7253,69317766.00
191,2015,7245,23241.00
191,2015,7244,37115.00
191,2015,7641,
191,2015,7248,21048.00
191,2015,7640,
191,2015,7639,
191,2015,7316,
191,2015,7638,
191,2015,7637,
191,2015,7636,
191,2015,7635,
191,2015,7634,
191,2015,7633,
191,2015,7632,
191,2015,7631,
191,2015,7630,
191,2015,7629,
191,2015,7628,
191,2015,7627,
191,2015,7626,
191,2015,7625,
191,2015,7624,
191,2015,7623,
191,2015,7622,
191,2015,7621,
191,2015,7620,
191,2015,7619,
191,2015,7618,
191,2015,7617,
191,2015,7616,
191,2015,7615,
191,2015,7614,
191,2015,7613,
191,2015,7612,
191,2015,7611,
191,2015,7610,
191,2015,7609,
191,2015,7608,
191,2015,7607,
191,2015,7606,
191,2015,7605,
191,2015,7604,
191,2015,7603,
191,2015,7602,
191,2015,7601,
191,2015,7600,
191,2015,7599,
191,2015,7598,
191,2015,7597,
191,2015,7596,
191,2015,7595,
191,2015,7594,0.00
191,2015,7593,
191,2015,7592,
191,2015,7591,
191,2015,7590,
191,2015,7589,
191,2015,7588,
191,2015,7587,
191,2015,7586,
191,2015,7585,9421878.00
191,2015,7584,
191,2015,7583,
191,2015,7582,
191,2015,7581,
191,2015,7580,
191,2015,7579,
191,2015,7578,
191,2015,7577,8065218.00
191,2015,7576,
191,2015,7575,0.63
191,2015,7574,-1102856.00
191,2015,7573,-1972894.00
191,2015,7572,-3075750.00
191,2015,7571,-730481.00
191,2015,7569,1687400.00
191,2015,7568,2475936.00
191,2015,7567,4163336.00
191,2015,7566,30150.00
191,2015,7565,9045.00
191,2015,7563,18090.00
191,2015,7562,
191,2015,7561,
191,2015,7560,696465.00
191,2015,7559,3563730.00
191,2015,7558,
191,2015,7557,8933445.00
191,2015,7556,599985.00
191,2015,7555,18090.00
191,2015,7554,17577450.00
191,2015,7553,328635.00
191,2015,7552,2122560.00
191,2015,7550,90574.00
191,2015,7549,961250.00
191,2015,7548,175738.00
191,2015,7546,35734152.00
191,2015,7545,7.00
191,2015,7544,
191,2015,7543,4.00
191,2015,7542,2.00
191,2015,7541,1.00
191,2015,7540,99.00
191,2015,7539,
191,2015,7538,
191,2015,7537,8452.00
191,2015,7536,484.00
191,2015,7535,
191,2015,7534,1122.00
191,2015,7533,75.00
191,2015,7532,3.00
191,2015,7531,1818.00
191,2015,7530,31.00
191,2015,7529,252.00
191,2015,7528,289.00
191,2015,7527,17.00
191,2015,7526,179.00
191,2015,7525,32.00
191,2015,7524,136.00
191,2015,7523,4702.00
191,2015,7522,9.00
191,2015,7521,
191,2015,7520,10.00
191,2015,7519,3.00
191,2015,7518,6.00
191,2015,7517,231.00
191,2015,7516,
191,2015,7515,
191,2015,7514,22755.00
191,2015,7201,
191,2015,7202,
191,2015,7208,
191,2015,7209,
191,2015,7210,3.00
191,2015,7225,324199049.00
191,2015,7235,134191484.00
191,2015,7325,
191,2015,7234,190007565.00
191,2015,7323,
191,2015,7222,2009.00
191,2015,7218,1.00
191,2015,7424,
191,2015,7223,2235.00
191,2015,7219,1.00
191,2015,7428,
191,2015,7220,
191,2015,7221,226.00
191,2015,7206,1.00
191,2015,7207,1.00
191,2015,7203,
191,2015,7204,
191,2015,7205,2.00
191,2015,2061,310.00
191,2015,2060,379.00
191,2015,2058,
191,2015,2057,9.00
191,2015,2056,
191,2015,2054,
191,2015,2053,32.00
191,2015,2052,
191,2015,2051,138.00
191,2015,2050,1.00
191,2015,2048,
191,2015,2047,
191,2015,2046,
191,2015,2044,
191,2015,2043,
191,2015,2042,
191,2015,2041,
191,2015,2040,641.74
191,2015,2038,
191,2015,2037,13.69
191,2015,2036,
191,2015,2034,
191,2015,2033,57.50
191,2015,2032,
191,2015,2031,251.20
191,2015,2030,50184861.00
191,2015,2028,
191,2015,2027,1868079.00
191,2015,2026,
191,2015,2024,
191,2015,2023,2270013.00
191,2015,2022,
191,2015,2021,23730193.00
191,2015,887,0.00
191,2015,880,165782155.00
191,2015,876,25708616.00
191,2015,873,37352518.00
191,2015,872,59738493.00
191,2015,871,42982528.00
191,2015,860,404468791.00
191,2015,854,54972230.00
191,2015,853,165782155.00
191,2015,852,5828878.00
191,2015,851,238686636.00
191,2015,850,404468791.00
191,2015,847,163855753.00
191,2015,843,14345536.00
191,2015,842,25491902.00
191,2015,841,66616030.00
191,2015,840,
191,2015,837,
191,2015,834,25000180.00
191,2015,831,
191,2015,830,
191,2015,825,
191,2015,823,
191,2015,821,
191,2015,820,48051.00
191,2015,819,
191,2015,815,
191,2015,813,
191,2015,811,
191,2015,806,
191,2015,801,48051.00
191,2015,800,25000180.00
191,2015,790,144574826.00
191,2015,780,169526955.00
191,2015,778,24874.00
191,2015,777,
191,2015,776,
191,2015,775,
191,2015,773,1123877.00
191,2015,772,
191,2015,770,1148751.00
191,2015,762,-3806231.00
191,2015,760,-236090587.00
191,2015,754,-96767927.00
191,2015,752,-139322660.00
191,2015,751,-58412732.00
191,2015,750,168378204.00
191,2015,744,-11576491.00
191,2015,743,-41099465.00
191,2015,742,-18856065.00
191,2015,741,-48806514.00
191,2015,740,404468791.00
191,2015,739,-4068857.00
191,2015,738,-232021730.00
191,2015,730,142384990.00
191,2015,727,36180.00
191,2015,724,
191,2015,721,503753.00
191,2015,717,
191,2015,715,
191,2015,714,23725810.00
191,2015,711,63516418.00
191,2015,700,24952129.00
191,2015,625,517430.00
191,2015,623,2598835.00
191,2015,622,1581614.00
191,2015,619,5498866.00
191,2015,618,236940.00
191,2015,616,8514777.00
191,2015,615,7017997.00
191,2015,608,23199441.00
191,2015,604,33930301.00
191,2015,602,11293764.00
191,2015,601,50184861.00
191,2015,600,144574826.00
191,2015,340,
191,2015,333,
191,2015,330,
191,2015,320,48051.00
191,2015,300,25000180.00
191,2015,260,144574826.00
191,2015,250,169526955.00
191,2015,240,1148751.00
191,2015,220,-236090587.00
191,2015,219,168378204.00
191,2015,216,-4068857.00
191,2015,215,-232021730.00
191,2015,210,404468791.00
191,2015,208,
191,2015,207,
191,2015,204,
191,2015,203,
191,2015,202,
191,2015,201,404468791.00
191,2015,200,24952129.00
191,2015,8010,
191,2015,8024,
191,2015,6090,2.00
191,2015,6080,2.00
191,2015,6093,
191,2015,6092,
191,2015,7191,
191,2015,7196,1.00
191,2015,7190,1.00
191,2015,7195,2.00
191,2015,7192,
191,2015,7193,
191,2015,7186,1080.00
191,2015,7189,199.00
191,2015,7188,
191,2015,7194,
191,2015,7200,
191,2015,8007,87310.00
191,2015,8034,
191,2015,6094,
191,2015,4339,
191,2015,4336,
191,2015,4370,2028.00
191,2015,4327,
191,2015,4324,
191,2015,4380,6333.00
191,2015,4035,
191,2015,4017,
191,2015,2176,
191,2015,2173,
191,2015,2161,
191,2015,2153,
191,2015,2147,
191,2015,2143,
191,2015,2122,
191,2015,2080,
191,2015,6034,
191,2015,5101,
191,2015,7493,
191,2015,7490,
191,2015,7486,
191,2015,7472,
191,2015,7467,
191,2015,7462,
191,2015,7441,
191,2015,7438,
191,2015,7435,
191,2015,7434,
191,2015,7432,
191,2015,2066,
191,2015,2062,
191,2015,2063,95.00
191,2015,8060,
191,2015,8083,2.00
191,2015,8072,13466.00
191,2015,8065,78868572.00
191,2015,8071,8910.00
191,2015,8082,2.00
191,2015,8081,1.00
191,2015,8042,
191,2015,6310,3.00
191,2015,6300,3.00
191,2015,6290,2.00
191,2015,6280,1.00
191,2015,6275,
191,2015,7687,
191,2015,7681,
191,2015,7686,
191,2015,7683,
191,2015,7684,
191,2015,7685,
191,2015,7679,
191,2015,7680,
191,2015,7682,
191,2015,8102,-216684.00
191,2015,5502,3547596.00
191,2015,6053,7653.00
191,2015,6054,9524.00
191,2015,6070,2.00
191,2015,5503,-12572860.00
191,2015,6052,1871.00
191,2015,5506,1357556.00
191,2015,6040,2.00
191,2015,6051,1.00
191,2015,5507,-1004168.00
191,2015,6010,2.00
191,2015,6020,2.00
191,2015,6030,2.00
191,2015,5512,-216684.00
191,2015,5504,-2599161.00
191,2015,4550,
191,2015,5102,
191,2015,5200,
191,2015,5501,21539739.00
191,2015,4506,
191,2015,4540,
191,2015,4531,50.00
191,2015,4508,
191,2015,4530,610.00
191,2015,4504,130.00
191,2015,4505,4005.00
191,2015,4503,37983.00
191,2015,4501,47694.00
191,2015,4502,5706.00
191,2015,4520,
191,2015,7185,1080.00
191,2015,7184,625.00
191,2015,7183,
191,2015,7181,233.00
191,2015,7180,4556.00
191,2015,7179,
191,2015,7178,
191,2015,7177,
191,2015,7176,13466.00
191,2015,7175,517.00
191,2015,7167,472.00
191,2015,7166,
191,2015,7164,2626.00
191,2015,7163,2626.00
191,2015,7162,1927.00
191,2015,7161,
191,2015,7159,586.00
191,2015,7158,
191,2015,7157,
191,2015,7156,
191,2015,7155,13467.00
191,2015,7154,1268.00
191,2015,7147,
191,2015,7145,54972230.00
191,2015,7144,
191,2015,7142,14345536.00
191,2015,7141,
191,2015,7139,-41099465.00
191,2015,7138,
191,2015,7136,-11576491.00
191,2015,7135,63516418.00
191,2015,7134,
191,2015,7133,78868572.00
191,2015,7132,3826159.00
191,2015,7131,
191,2015,7130,
191,2015,7128,382929052.00
191,2015,7127,58730003.00
191,2015,7126,-12572860.00
191,2015,7125,-223517727.00
191,2015,7124,
191,2015,7123,
191,2015,7122,
191,2015,7121,-202699.00
191,2015,7120,
191,2015,7119,
191,2015,7118,21539739.00
191,2015,7117,
191,2015,7113,
191,2015,7112,
191,2015,7111,21539739.00
191,2015,7110,144242416.00
191,2015,7109,
191,2015,7108,238686636.00
191,2015,7107,1357556.00
191,2015,7106,24134346.00
191,2015,7105,3547596.00
191,2015,7104,63068434.00
191,2015,7103,-202699.00
191,2015,7102,-3603532.00
191,2015,7101,-1004168.00
191,2015,7100,-17851897.00
191,2015,7099,-2599161.00
191,2015,7098,-46207353.00
191,2015,7097,21539739.00
191,2015,7096,
191,2015,7095,
191,2015,7094,21539739.00
191,2015,7092,
191,2015,7091,
191,2015,7090,382929052.00
191,2015,7089,240544062.00
191,2015,7088,
191,2015,7087,21539739.00
191,2015,7086,
191,2015,7085,
191,2015,7082,112.00
191,2015,7080,
191,2015,7079,
191,2015,7078,
191,2015,7077,
191,2015,7076,
191,2015,7075,
191,2015,7073,
191,2015,7072,
191,2015,7071,
191,2015,7070,
191,2015,7069,
191,2015,7068,
191,2015,7066,
191,2015,7065,
191,2015,7064,
191,2015,7063,
191,2015,7062,
191,2015,7061,
191,2015,7059,19.00
191,2015,7058,122.00
191,2015,7057,3806231.00
191,2015,7056,26471.00
191,2015,7055,3806231.00
191,2015,7054,26471.00
191,2015,7053,
191,2015,7052,
191,2015,7051,
191,2015,7050,
191,2015,7049,168.00
191,2015,7047,0.00
191,2015,7044,2959.00
191,2015,7000,1.00
191,2015,6360,1.00
191,2015,6351,7008.00
191,2015,6350,1.00
191,2015,6340,1.00
191,2015,6334,290.00
191,2015,6330,1.00
191,2015,2064,
191,2015,2067,14.00
191,2015,6141,
191,2015,6145,
191,2015,6140,2.00
191,2015,6144,
191,2015,6124,2634.00
191,2015,6131,2.00
191,2015,6130,2.00
191,2015,6210,1.00
191,2015,6161,
191,2015,6150,2.00
191,2015,6160,2.00
191,2015,6151,
191,2015,6155,
191,2015,6154,
191,2015,6170,1.00
191,2015,6165,
191,2015,6203,
191,2015,6164,
191,2015,6180,2.00
191,2015,6202,
191,2015,6200,3.00
191,2015,6190,2.00
191,2015,6250,1.00
191,2015,6240,3.00
191,2015,6264,
191,2015,6260,2.00
191,2015,6254,1942.00
191,2015,6258,4005.00
191,2015,6256,1.00
191,2015,6272,
191,2015,6271,
191,2015,6270,2.00
191,2015,6273,
191,2015,6274,
191,2015,2068,
191,2015,8101,-3852173.00
191,2015,8100,-4068857.00
191,2015,8084,2.00
191,2015,6114,
191,2015,2166,
191,2015,4383,3212.00
191,2015,4386,
191,2015,4389,4701.00
191,2015,2167,370.00
191,2015,4360,15099.00
191,2015,6122,441.00
191,2015,4373,1313.00
191,2015,4376,
191,2015,4379,1870.00
191,2015,4333,
191,2015,4363,
191,2015,4369,
191,2015,4364,
191,2015,4366,
191,2015,4367,
191,2015,4357,
191,2015,4334,1474.00
191,2015,4365,
191,2015,4356,
191,2015,4351,2.65
191,2015,4352,
191,2015,4353,
191,2015,4355,
191,2015,4341,1403.00
191,2015,4335,
191,2015,4342,233.00
191,2015,4344,3500.00
191,2015,4337,
191,2015,4340,8910.00
191,2015,4033,
191,2015,4331,4556.00
191,2015,6123,2193.00
191,2015,4320,8910.00
191,2015,4329,
191,2015,4322,
191,2015,4323,
191,2015,4326,
191,2015,4060,40073.00
191,2015,2171,
191,2015,4034,
191,2015,4304,52.00
191,2015,4307,4.00
191,2015,4037,
191,2015,4044,7074.00
191,2015,4041,13467.00
191,2015,4309,
191,2015,4026,8930.00
191,2015,4011,165.00
191,2015,2172,
191,2015,4030,23648.00
191,2015,4014,12.00
191,2015,4025,4406.00
191,2015,4020,23648.00
191,2015,4022,586.00
191,2015,2188,17.51
191,2015,2175,
191,2015,2192,41.00
191,2015,2198,
191,2015,2177,
191,2015,2185,
191,2015,2178,1363233.00
191,2015,2182,9.00
191,2015,2155,7.00
191,2015,2157,184.00
191,2015,6113,
191,2015,2156,
191,2015,2162,
191,2015,2163,
191,2015,2165,5.00
191,2015,2152,
191,2015,6100,2.00
191,2015,6112,
191,2015,6101,2.00
191,2015,6110,2.00
191,2015,2070,835.00
191,2015,2146,1.00
191,2015,2151,
191,2015,2145,
191,2015,2141,
191,2015,2135,8.35
191,2015,2138,293.49
191,2015,2142,
191,2015,2071,
191,2015,2133,
191,2015,2072,
191,2015,2121,
191,2015,2123,
191,2015,2125,413228.00
191,2015,2132,
191,2015,2128,20540115.00
191,2015,2131,
191,2015,2078,
191,2015,2073,
191,2015,2077,
191,2015,2074,
191,2015,2076,
200,2015,7078,
200,2015,7109,
200,2015,7466,
200,2015,7497,
200,2015,7528,
200,2015,7530,
200,2015,7167,4028.00
200,2015,8016,
200,2015,743,
200,2015,8011,
200,2015,8013,
200,2015,8014,
200,2015,8015,
200,2015,8007,
200,2015,8009,
200,2015,8010,
200,2015,8006,
200,2015,8017,
200,2015,754,
200,2015,7467,
200,2015,7534,
200,2015,7536,
200,2015,770,
200,2015,7471,
200,2015,7475,
200,2015,7469,
200,2015,7470,110.00
200,2015,7439,
200,2015,7440,
200,2015,7468,
200,2015,7464,110.00
200,2015,7465,
200,2015,7441,
200,2015,7463,
200,2015,7461,
200,2015,7462,
200,2015,7431,
200,2015,7436,
200,2015,7438,
200,2015,7476,
200,2015,7432,
200,2015,7435,
200,2015,7433,
200,2015,7434,
200,2015,7424,1.00
200,2015,7428,
200,2015,7429,
200,2015,7430,
200,2015,7474,
200,2015,7427,
200,2015,7425,148.00
200,2015,7426,389.00
200,2015,7999,
200,2015,7688,
200,2015,623,
200,2015,260,
200,2015,204,
200,2015,201,
200,2015,210,
200,2015,240,
200,2015,616,
200,2015,330,
200,2015,608,
200,2015,340,
200,2015,717,
200,2015,741,
200,2015,724,
200,2015,7063,
200,2015,7062,
200,2015,8005,
200,2015,7506,
200,2015,7111,
200,2015,7649,
200,2015,7659,
200,2015,7658,
200,2015,4020,36556.00
200,2015,6210,1.00
200,2015,2031,80.69
200,2015,7175,
200,2015,7253,
200,2015,842,
200,2015,7504,
200,2015,7502,
200,2015,806,
200,2015,815,
200,2015,823,
200,2015,840,
200,2015,4022,976.00
200,2015,4035,
200,2015,4351,133.42
200,2015,4025,
200,2015,4335,
200,2015,4352,
200,2015,4340,274.00
200,2015,4337,
200,2015,4344,136.00
200,2015,4342,9.00
200,2015,4339,
200,2015,4033,0.00
200,2015,4034,
200,2015,4323,
200,2015,4037,
200,2015,4326,
200,2015,7079,
200,2015,4329,
200,2015,4333,
200,2015,4331,
200,2015,4309,
200,2015,4322,
200,2015,4320,274.00
200,2015,4044,
200,2015,4307,274.00
200,2015,4060,
200,2015,4041,
200,2015,4026,20510.00
200,2015,4030,36556.00
200,2015,4304,
200,2015,7507,
200,2015,7511,
200,2015,7512,
200,2015,2171,
200,2015,2173,
200,2015,4324,
200,2015,2175,
200,2015,2177,
200,2015,4017,
200,2015,2192,
200,2015,4011,
200,2015,4014,36556.00
200,2015,2178,
200,2015,2188,
200,2015,2182,
200,2015,2152,4.00
200,2015,2167,32.00
200,2015,2153,
200,2015,2162,
200,2015,2165,
200,2015,2163,
200,2015,2156,1.00
200,2015,2157,116.00
200,2015,2161,
200,2015,2143,
200,2015,2147,
200,2015,2146,
200,2015,2135,
200,2015,2138,128.39
200,2015,7686,
200,2015,7510,
200,2015,7638,
200,2015,7513,
200,2015,2063,14.00
200,2015,2057,
200,2015,2122,
200,2015,2123,
200,2015,2128,0.00
200,2015,2131,
200,2015,2132,4.00
200,2015,2067,
200,2015,2071,
200,2015,2076,
200,2015,2080,
200,2015,2077,
200,2015,2073,
200,2015,2066,3.00
200,2015,2070,86.00
200,2015,2068,
200,2015,2064,5.00
200,2015,8066,
200,2015,8064,
200,2015,8059,
200,2015,8057,
200,2015,8054,
200,2015,8052,
200,2015,8051,
200,2015,8047,
200,2015,8043,
200,2015,2058,
200,2015,8036,
200,2015,8033,
200,2015,2060,303.00
200,2015,8028,
200,2015,8025,
200,2015,8024,
200,2015,8022,
200,2015,8018,
200,2015,2062,10.00
200,2015,2061,22.00
200,2015,2056,5.00
200,2015,2054,5.00
200,2015,2052,45.00
200,2015,2053,54.00
200,2015,2051,73.00
200,2015,7705,
200,2015,7690,
200,2015,7689,
200,2015,7687,
200,2015,7684,
200,2015,7681,
200,2015,7678,
200,2015,7674,
200,2015,7671,
200,2015,7663,
200,2015,7657,
200,2015,7656,
200,2015,7643,
200,2015,7641,
200,2015,8004,
200,2015,8000,
200,2015,8001,
200,2015,7996,
200,2015,7997,
200,2015,7998,
200,2015,7691,
200,2015,7693,
200,2015,7704,
200,2015,7692,
200,2015,7694,
200,2015,7647,
200,2015,7521,
200,2015,7520,
200,2015,7519,
200,2015,7518,
200,2015,7516,
200,2015,7670,
200,2015,7682,
200,2015,7672,
200,2015,7683,
200,2015,7634,
200,2015,7632,
200,2015,7631,
200,2015,7629,
200,2015,7626,
200,2015,7625,
200,2015,7616,
200,2015,7614,
200,2015,7685,
200,2015,7609,
200,2015,7606,
200,2015,7673,
200,2015,7605,
200,2015,7604,
200,2015,7602,
200,2015,7596,
200,2015,7595,
200,2015,7592,
200,2015,7590,
200,2015,7679,
200,2015,7680,
200,2015,7584,
200,2015,7582,
200,2015,7581,
200,2015,7578,
200,2015,7575,
200,2015,7675,
200,2015,7677,
200,2015,7574,
200,2015,7568,
200,2015,7562,
200,2015,7561,
200,2015,7559,
200,2015,7557,
200,2015,7676,
200,2015,7556,
200,2015,7553,
200,2015,7550,
200,2015,7549,
200,2015,7546,
200,2015,7542,
200,2015,7660,
200,2015,7541,
200,2015,7667,
200,2015,7648,
200,2015,7527,
200,2015,7522,
200,2015,7668,
200,2015,7669,
200,2015,7477,
200,2015,7473,
200,2015,7472,
200,2015,7661,
200,2015,7665,
200,2015,7666,
200,2015,7662,
200,2015,7664,
200,2015,7655,
200,2015,7650,
200,2015,7653,
200,2015,7654,
200,2015,7651,
200,2015,7652,
200,2015,7637,
200,2015,7496,
200,2015,7495,
200,2015,7494,
200,2015,7490,
200,2015,7645,
200,2015,7640,
200,2015,7644,
200,2015,7642,
200,2015,7635,
200,2015,7636,
200,2015,7325,
200,2015,7260,
200,2015,7248,
200,2015,7324,
200,2015,7240,
200,2015,7236,
200,2015,7423,
200,2015,7235,
200,2015,7225,
200,2015,7222,
200,2015,7421,
200,2015,7219,
200,2015,7209,
200,2015,7208,
200,2015,7207,2.00
200,2015,7179,
200,2015,7177,
200,2015,7196,
200,2015,7162,
200,2015,7158,
200,2015,7157,
200,2015,7156,
200,2015,7147,
200,2015,7141,
200,2015,7139,
200,2015,7136,
200,2015,7134,
200,2015,7133,
200,2015,7132,
200,2015,7124,
200,2015,7117,
200,2015,7113,
200,2015,7103,
200,2015,7099,
200,2015,7086,
200,2015,7076,
200,2015,7075,
200,2015,7072,
200,2015,7070,
200,2015,7069,
200,2015,7066,
200,2015,7064,
200,2015,6144,
200,2015,6122,
200,2015,6112,
200,2015,6054,
200,2015,6034,
200,2015,5507,
200,2015,5503,
200,2015,5501,
200,2015,6310,2.00
200,2015,5101,
200,2015,4506,
200,2015,4366,
200,2015,4363,
200,2015,7047,
200,2015,4356,
200,2015,7059,92.00
200,2015,2041,
200,2015,876,
200,2015,4341,
200,2015,4336,
200,2015,4334,
200,2015,4327,
200,2015,2198,
200,2015,2185,
200,2015,2176,
200,2015,2172,
200,2015,2166,
200,2015,2155,
200,2015,2151,
200,2015,2145,
200,2015,2142,
200,2015,2141,
200,2015,2133,
200,2015,2125,
200,2015,2121,
200,2015,2078,
200,2015,2074,
200,2015,2072,
200,2015,2048,
200,2015,2028,
200,2015,2024,
200,2015,850,
200,2015,837,
200,2015,7415,8.00
200,2015,813,
200,2015,776,
200,2015,775,
200,2015,773,
200,2015,752,
200,2015,751,
200,2015,740,0.00
200,2015,715,
200,2015,714,
200,2015,711,
200,2015,622,
200,2015,604,
200,2015,602,
200,2015,320,
200,2015,219,
200,2015,216,
200,2015,208,
200,2015,7416,68.00
200,2015,7417,
200,2015,7418,10.00
200,2015,7420,4.00
200,2015,7419,
200,2015,7412,95.00
200,2015,7410,
200,2015,7411,
200,2015,6260,2.00
200,2015,7256,
200,2015,7274,
200,2015,7058,108.00
200,2015,7050,
200,2015,7053,
200,2015,7056,
200,2015,7051,
200,2015,7057,
200,2015,7052,
200,2015,7054,
200,2015,7489,
200,2015,7055,
200,2015,7488,
200,2015,7414,
200,2015,6250,2.00
200,2015,7492,
200,2015,6264,
200,2015,7282,
200,2015,7285,
200,2015,6360,3.00
200,2015,7049,0.00
200,2015,7320,
200,2015,7000,0.00
200,2015,7044,
200,2015,6320,2.00
200,2015,7310,0.00
200,2015,7322,
200,2015,6350,2.00
200,2015,7323,
200,2015,6351,
200,2015,6330,2.00
200,2015,6340,2.00
200,2015,7317,
200,2015,7311,
200,2015,7318,
200,2015,7321,
200,2015,6334,
200,2015,7313,
200,2015,7316,
200,2015,7314,
200,2015,7315,
200,2015,6271,
200,2015,2047,
200,2015,6290,2.00
200,2015,6300,1.00
200,2015,2050,
200,2015,6272,
200,2015,6270,2.00
200,2015,6280,2.00
200,2015,6273,
200,2015,6274,
200,2015,6275,
200,2015,2032,49.65
200,2015,2037,
200,2015,2038,
200,2015,6254,
200,2015,2044,
200,2015,2046,
200,2015,2043,
200,2015,2040,340.20
200,2015,6256,2.00
200,2015,7500,
200,2015,2042,
200,2015,6258,
