hccis_id,rpt_year,code,value
169,2014,7320,
169,2014,300,-921995.00
169,2014,2122,
169,2014,219,7784124.00
169,2014,850,8793895.00
169,2014,220,-1626032.00
169,2014,7266,
169,2014,240,701915.00
169,2014,2043,
169,2014,250,8486039.00
169,2014,840,404227.00
169,2014,260,9441334.00
169,2014,2152,
169,2014,7088,494262.00
169,2014,4034,505.00
169,2014,7101,-47396.00
169,2014,7282,7.00
169,2014,7102,-38272.00
169,2014,2033,2.98
169,2014,216,-300245.00
169,2014,847,69151.00
169,2014,210,9410156.00
169,2014,872,559494.00
169,2014,7087,545670.00
169,2014,873,
169,2014,7099,15685.00
169,2014,2031,19.01
169,2014,7100,-203826.00
169,2014,4355,
169,2014,7098,67452.00
169,2014,4356,
169,2014,215,-1325787.00
169,2014,4037,
169,2014,200,-955295.00
169,2014,2061,7.00
169,2014,201,8793895.00
169,2014,4342,10.00
169,2014,208,
169,2014,4344,
169,2014,207,
169,2014,2123,222827.00
169,2014,202,276065.00
169,2014,2121,
169,2014,203,
169,2014,7112,
169,2014,204,
169,2014,7240,24125.00
169,2014,4370,127.00
169,2014,7175,25.00
169,2014,4383,18.00
169,2014,7167,4.00
169,2014,4380,411.00
169,2014,7225,7134796.00
169,2014,4379,23.00
169,2014,7185,
169,2014,7051,
169,2014,2058,2.00
169,2014,6270,2.00
169,2014,7205,2.00
169,2014,7050,
169,2014,887,0.00
169,2014,7049,35.00
169,2014,2143,
169,2014,7044,141.00
169,2014,2198,
169,2014,778,23853.00
169,2014,7315,
169,2014,7000,1.00
169,2014,841,4003804.00
169,2014,7055,
169,2014,4337,7.00
169,2014,6150,2.00
169,2014,7131,
169,2014,6151,
169,2014,7138,
169,2014,4508,
169,2014,4333,2.00
169,2014,4530,8.00
169,2014,4331,
169,2014,4531,0.00
169,2014,2165,1.00
169,2014,4540,
169,2014,4335,18.00
169,2014,5102,
169,2014,2146,
169,2014,5101,
169,2014,4011,2.00
169,2014,4520,1.38
169,2014,4060,1861.00
169,2014,780,7934701.00
169,2014,4324,29.00
169,2014,811,
169,2014,2072,
169,2014,4550,
169,2014,4322,4.00
169,2014,801,2538.00
169,2014,4304,2.00
169,2014,813,
169,2014,7147,
169,2014,815,
169,2014,4044,
169,2014,820,33300.00
169,2014,4030,480.00
169,2014,821,
169,2014,7155,505.00
169,2014,800,-937244.00
169,2014,7142,856597.00
169,2014,806,30762.00
169,2014,842,668461.00
169,2014,790,8905245.00
169,2014,843,856597.00
169,2014,7439,
169,2014,2077,
169,2014,7438,
169,2014,4017,
169,2014,7436,
169,2014,4020,480.00
169,2014,7435,29080.00
169,2014,2037,
169,2014,7434,36071.00
169,2014,2125,188565.00
169,2014,7433,226993.00
169,2014,2163,
169,2014,7432,2555.00
169,2014,7106,542346.00
169,2014,7070,
169,2014,4334,
169,2014,7072,
169,2014,7144,
169,2014,7073,
169,2014,4320,163.00
169,2014,7057,47172.00
169,2014,4035,43.00
169,2014,7064,-207068.00
169,2014,7186,
169,2014,7065,11162.00
169,2014,4026,
169,2014,7066,-33730.00
169,2014,7109,134629.00
169,2014,7069,
169,2014,4041,
169,2014,7058,8.00
169,2014,2145,
169,2014,7071,
169,2014,830,
169,2014,7063,89751.00
169,2014,2167,7.00
169,2014,7062,537571.00
169,2014,7117,39012.00
169,2014,7059,0.00
169,2014,7120,1085095.00
169,2014,7061,1180712.00
169,2014,7207,2.00
169,2014,7056,140.00
169,2014,7177,29.00
169,2014,7054,
169,2014,7158,
169,2014,7077,
169,2014,7200,
169,2014,7076,
169,2014,7255,26.00
169,2014,7075,
169,2014,4329,1.00
169,2014,7053,47172.00
169,2014,7183,
169,2014,7052,140.00
169,2014,2173,
169,2014,7078,
169,2014,2171,
169,2014,7600,
169,2014,2177,
169,2014,7599,
169,2014,834,-937244.00
169,2014,7598,
169,2014,7122,-6334.00
169,2014,7597,
169,2014,7410,
169,2014,7596,
169,2014,2026,241264.00
169,2014,7595,
169,2014,7256,
169,2014,7594,0.00
169,2014,7263,-484319.00
169,2014,7593,1225444.00
169,2014,2141,
169,2014,7592,
169,2014,2188,3.72
169,2014,7591,
169,2014,2128,868531.00
169,2014,7590,
169,2014,7314,
169,2014,7589,
169,2014,7249,10.00
169,2014,7588,
169,2014,4360,632.00
169,2014,7587,
169,2014,7119,95617.00
169,2014,7586,1225444.00
169,2014,7271,10.00
169,2014,7585,2323263.00
169,2014,876,3074188.00
169,2014,7584,
169,2014,7108,2133839.00
169,2014,7583,
169,2014,7199,
169,2014,7582,
169,2014,2046,
169,2014,7581,
169,2014,2073,
169,2014,7580,
169,2014,2048,0.19
169,2014,7579,
169,2014,7425,30.00
169,2014,7578,1846292.00
169,2014,7184,26.00
169,2014,7577,432645.00
169,2014,7188,
169,2014,7576,
169,2014,7194,
169,2014,7575,0.49
169,2014,7261,172.00
169,2014,7574,-4272.00
169,2014,2052,4.00
169,2014,7573,-18659.00
169,2014,4014,5.00
169,2014,7572,-22931.00
169,2014,7430,
169,2014,7571,-24241.00
169,2014,7429,
169,2014,7569,208855.00
169,2014,7181,10.00
169,2014,7568,171837.00
169,2014,2147,0.07
169,2014,7567,380692.00
169,2014,7427,
169,2014,7566,
169,2014,2135,3.80
169,2014,7565,
169,2014,7124,
169,2014,7563,
169,2014,7218,
169,2014,7562,
169,2014,7260,-168085.00
169,2014,7561,
169,2014,2153,3.00
169,2014,7560,6150.00
169,2014,2151,
169,2014,7559,79100.00
169,2014,7253,856597.00
169,2014,7558,
169,2014,871,2891745.00
169,2014,7557,30550.00
169,2014,2138,22.99
169,2014,7556,24125.00
169,2014,7164,
169,2014,7555,6425.00
169,2014,7190,1.00
169,2014,7554,256150.00
169,2014,7223,
169,2014,7553,2700.00
169,2014,7426,85.00
169,2014,7552,103050.00
169,2014,7195,1.00
169,2014,7550,
169,2014,4363,
169,2014,7549,
169,2014,4352,
169,2014,7548,
169,2014,7428,
169,2014,7546,
169,2014,2044,0.70
169,2014,7545,3.00
169,2014,7321,
169,2014,7544,
169,2014,7204,
169,2014,7543,
169,2014,2182,4.00
169,2014,7542,
169,2014,2131,
169,2014,7541,
169,2014,7245,927.00
169,2014,7540,3.00
169,2014,7220,
169,2014,7539,
169,2014,7162,98.00
169,2014,7538,
169,2014,7313,
169,2014,7537,172.00
169,2014,7191,
169,2014,7536,22.00
169,2014,7413,6.00
169,2014,7535,
169,2014,2070,21.00
169,2014,7534,10.00
169,2014,7192,
169,2014,7533,7.00
169,2014,2054,1.00
169,2014,7532,2.00
169,2014,2042,
169,2014,7531,76.00
169,2014,4351,2.94
169,2014,7530,2.00
169,2014,7219,
169,2014,7529,24.00
169,2014,2185,
169,2014,7528,
169,2014,7285,
169,2014,7527,
169,2014,2155,4.00
169,2014,7526,
169,2014,2161,
169,2014,7525,
169,2014,7258,21.00
169,2014,7524,6.00
169,2014,7268,24.00
169,2014,7523,
169,2014,2062,2.00
169,2014,7522,4.00
169,2014,7208,
169,2014,7521,
169,2014,7423,5.00
169,2014,7520,
169,2014,852,317082.00
169,2014,7519,
169,2014,851,2268468.00
169,2014,7518,
169,2014,7421,3.00
169,2014,7517,6.00
169,2014,7414,
169,2014,7516,
169,2014,7264,6.00
169,2014,7515,
169,2014,7203,
169,2014,7514,927.00
169,2014,7417,
169,2014,7513,74.00
169,2014,7420,
169,2014,700,-970544.00
169,2014,7267,192.00
169,2014,7512,
169,2014,7235,4866328.00
169,2014,7511,26.00
169,2014,7418,1.00
169,2014,7510,21.00
169,2014,7110,5000957.00
169,2014,7509,5.00
169,2014,2051,17.00
169,2014,7508,222.00
169,2014,2078,
169,2014,7507,2.00
169,2014,7419,2.00
169,2014,7506,72.00
169,2014,2034,1.00
169,2014,7505,
169,2014,7238,30550.00
169,2014,7504,
169,2014,2071,
169,2014,7503,
169,2014,7415,1.00
169,2014,7502,
169,2014,2132,
169,2014,7500,
169,2014,7416,5.00
169,2014,7499,0.00
169,2014,2060,64.00
169,2014,7498,
169,2014,7325,
169,2014,7497,
169,2014,7234,2268468.00
169,2014,7496,
169,2014,7104,3248426.00
169,2014,7495,
169,2014,7269,-306677.00
169,2014,7494,
169,2014,2050,1.24
169,2014,7094,478387.00
169,2014,4339,28.00
169,2014,7493,
169,2014,2080,
169,2014,7492,
169,2014,7107,126115.00
169,2014,7491,
169,2014,7189,3.00
169,2014,7490,
169,2014,7111,1524470.00
169,2014,7489,
169,2014,853,6525427.00
169,2014,7488,
169,2014,2056,1.00
169,2014,7487,12.00
169,2014,7121,-2566.00
169,2014,7486,
169,2014,2157,23.00
169,2014,7485,
169,2014,7166,
169,2014,7484,
169,2014,7242,
169,2014,7483,
169,2014,7244,985.00
169,2014,7482,
169,2014,7209,
169,2014,7481,
169,2014,7103,-8900.00
169,2014,7480,
169,2014,7130,
169,2014,7479,12.00
169,2014,7145,
169,2014,7478,
169,2014,7135,189375.00
169,2014,7477,
169,2014,7126,-290965.00
169,2014,7476,
169,2014,2028,252998.00
169,2014,7475,
169,2014,4357,
169,2014,7474,
169,2014,4033,462.00
169,2014,7473,
169,2014,7141,
169,2014,7472,
169,2014,860,8793895.00
169,2014,7471,
169,2014,7324,
169,2014,7470,12.00
169,2014,2156,1.00
169,2014,7469,
169,2014,2178,231347.00
169,2014,7468,
169,2014,2068,
169,2014,7467,
169,2014,831,
169,2014,7466,
169,2014,2162,
169,2014,7465,
169,2014,7132,83200.00
169,2014,7464,
169,2014,7127,
169,2014,7463,12.00
169,2014,2064,
169,2014,7462,
169,2014,7202,
169,2014,7461,
169,2014,7318,
169,2014,7441,304876.00
169,2014,7317,
169,2014,7440,10177.00
169,2014,7316,
169,2014,4386,
169,2014,4022,18.00
169,2014,7068,
169,2014,2133,2.83
169,2014,8102,-56645.00
169,2014,7323,
169,2014,8101,-243600.00
169,2014,2040,63.62
169,2014,8100,-300245.00
169,2014,854,
169,2014,8084,2.00
169,2014,2066,
169,2014,8083,2.00
169,2014,2030,3683808.00
169,2014,8082,2.00
169,2014,2057,
169,2014,8081,2.00
169,2014,4307,2.00
169,2014,8080,2.00
169,2014,2024,318677.00
169,2014,8079,2.00
169,2014,7113,340196.00
169,2014,8078,2.00
169,2014,2047,0.10
169,2014,8077,2.00
169,2014,2023,87888.00
169,2014,8076,3.00
169,2014,823,
169,2014,8075,2.00
169,2014,7163,
169,2014,8074,2.00
169,2014,7236,103050.00
169,2014,8073,1.00
169,2014,7136,-484319.00
169,2014,8072,192.00
169,2014,825,
169,2014,8071,163.00
169,2014,2038,1.92
169,2014,8070,149.00
169,2014,7210,1.00
169,2014,8069,985.00
169,2014,7134,
169,2014,8068,480.00
169,2014,7201,
169,2014,8067,432.00
169,2014,4327,
169,2014,8066,762451.00
169,2014,4323,25.00
169,2014,8065,573076.00
169,2014,7176,192.00
169,2014,8064,512350.00
169,2014,7322,
169,2014,8063,-1542236.00
169,2014,2053,4.00
169,2014,8062,8793895.00
169,2014,2036,1.00
169,2014,8061,
169,2014,7133,573076.00
169,2014,8060,
169,2014,7157,
169,2014,8059,
169,2014,7310,44326.00
169,2014,8058,
169,2014,2021,1113394.00
169,2014,8057,
169,2014,2041,
169,2014,8056,
169,2014,7259,2878800.00
169,2014,8055,
169,2014,7105,755378.00
169,2014,8054,
169,2014,7180,29.00
169,2014,8053,
169,2014,7161,
169,2014,8052,
169,2014,7250,4672265.00
169,2014,8051,
169,2014,4326,
169,2014,8050,
169,2014,7251,985.00
169,2014,8049,
169,2014,7123,-40312.00
169,2014,8047,
169,2014,2074,
169,2014,8046,
169,2014,2027,
169,2014,8045,
169,2014,7431,
169,2014,8043,
169,2014,7424,1.00
169,2014,8042,
169,2014,4025,313.00
169,2014,8041,
169,2014,2166,
169,2014,8040,
169,2014,7206,2.00
169,2014,8037,
169,2014,7179,
169,2014,8036,
169,2014,4309,
169,2014,8035,
169,2014,7412,24.00
169,2014,8034,
169,2014,4336,
169,2014,8033,
169,2014,2192,3.00
169,2014,8032,14.00
169,2014,7128,7134796.00
169,2014,8031,
169,2014,2022,158317.00
169,2014,8029,
169,2014,7154,78.00
169,2014,8028,
169,2014,7139,
169,2014,8027,
169,2014,8025,
169,2014,8024,
169,2014,8023,
169,2014,8022,
169,2014,8019,
169,2014,8018,
169,2014,8017,
169,2014,8016,
169,2014,8015,
169,2014,8014,48.00
169,2014,8013,
169,2014,8011,
169,2014,8010,
169,2014,8009,
169,2014,8007,
169,2014,8006,
169,2014,8005,
169,2014,8004,
169,2014,8001,
169,2014,8000,
169,2014,7999,
169,2014,7998,
169,2014,7997,
169,2014,7996,60726.00
169,2014,7705,4100.00
169,2014,7704,
169,2014,7694,10250.00
169,2014,7693,691475.00
169,2014,7692,
169,2014,7691,79.00
169,2014,7690,228.00
169,2014,7689,262300.00
169,2014,7688,
169,2014,7687,
169,2014,7686,
169,2014,7685,
169,2014,7684,
169,2014,7683,
169,2014,7682,
169,2014,7681,
169,2014,7680,
169,2014,7679,
169,2014,7678,
169,2014,7677,
169,2014,7676,
169,2014,7675,
169,2014,7674,
169,2014,7673,
169,2014,7672,
169,2014,7671,
169,2014,7670,
169,2014,7669,
169,2014,7668,
169,2014,7667,
169,2014,7666,
169,2014,7665,
169,2014,7664,
169,2014,7663,
169,2014,7662,
169,2014,7661,
169,2014,7660,
169,2014,7659,
169,2014,7658,
169,2014,7657,
169,2014,7656,
169,2014,7655,
169,2014,7654,
169,2014,7653,
169,2014,7652,
169,2014,7651,
169,2014,7650,
169,2014,7649,
169,2014,7648,
169,2014,7647,
169,2014,7646,
169,2014,7645,
169,2014,7644,
169,2014,7643,
169,2014,7642,
169,2014,7641,
169,2014,7640,
169,2014,7639,
169,2014,7638,
169,2014,7637,
169,2014,7636,
169,2014,7635,
169,2014,7634,
169,2014,7633,
169,2014,7632,
169,2014,7631,
169,2014,7630,
169,2014,7629,
169,2014,7628,
169,2014,7627,
169,2014,7626,
169,2014,7625,
169,2014,7624,
169,2014,7623,
169,2014,7622,
169,2014,7621,
169,2014,7620,
169,2014,7619,
169,2014,7618,
169,2014,7617,
169,2014,7616,
169,2014,7615,
169,2014,7614,
169,2014,7613,
169,2014,7612,
169,2014,7611,
169,2014,6123,116.00
169,2014,6155,
169,2014,6264,
169,2014,6272,
169,2014,6334,20.00
169,2014,6340,1.00
169,2014,6360,1.00
169,2014,6350,3.00
169,2014,6351,270.00
169,2014,6274,
169,2014,6310,1.00
169,2014,6320,3.00
169,2014,6330,3.00
169,2014,6275,
169,2014,6300,3.00
169,2014,6280,2.00
169,2014,6290,1.00
169,2014,6165,
169,2014,6271,
169,2014,6256,2.00
169,2014,6258,
169,2014,6260,2.00
169,2014,6203,
169,2014,6210,3.00
169,2014,6254,
169,2014,6250,2.00
169,2014,6240,2.00
169,2014,6200,2.00
169,2014,6160,2.00
169,2014,6190,2.00
169,2014,6170,2.00
169,2014,6180,2.00
169,2014,754,-1144402.00
169,2014,6154,
169,2014,6164,
169,2014,714,
169,2014,6130,2.00
169,2014,6141,
169,2014,6131,2.00
169,2014,6145,
169,2014,6140,2.00
169,2014,6144,
169,2014,7610,
169,2014,7609,
169,2014,7608,
169,2014,7607,
169,2014,7606,
169,2014,7605,
169,2014,7604,
169,2014,7603,
169,2014,7602,
169,2014,7601,
169,2014,6124,116.00
169,2014,7095,1180712.00
169,2014,777,
169,2014,770,683042.00
169,2014,772,177649.00
169,2014,773,481540.00
169,2014,775,
169,2014,6273,
169,2014,6101,2.00
169,2014,6110,3.00
169,2014,6112,
169,2014,6113,211.00
169,2014,6114,211.00
169,2014,6030,2.00
169,2014,6100,2.00
169,2014,6080,2.00
169,2014,6090,2.00
169,2014,6122,
169,2014,6092,
169,2014,6094,
169,2014,4502,7975.00
169,2014,6040,2.00
169,2014,6053,350.00
169,2014,6054,414.00
169,2014,6070,2.00
169,2014,6051,1.00
169,2014,6093,
169,2014,6161,
169,2014,6052,64.00
169,2014,6202,
169,2014,5504,4523.00
169,2014,6020,2.00
169,2014,6034,
169,2014,5506,36364.00
169,2014,6010,2.00
169,2014,5507,-13666.00
169,2014,5512,-16333.00
169,2014,4503,1233.00
169,2014,5501,478387.00
169,2014,5502,217807.00
169,2014,5503,-83897.00
169,2014,4504,12.00
169,2014,5200,
169,2014,4505,
169,2014,4506,
169,2014,4373,10.00
169,2014,4389,47.00
169,2014,4501,9208.00
169,2014,4376,
169,2014,4367,
169,2014,4369,
169,2014,4365,
169,2014,4366,
169,2014,4364,
169,2014,762,-47172.00
169,2014,760,-1542236.00
169,2014,742,-251222.00
169,2014,715,
169,2014,743,
169,2014,7096,
169,2014,751,-235738.00
169,2014,744,-484319.00
169,2014,752,-397834.00
169,2014,750,7251659.00
169,2014,721,2700.00
169,2014,724,
169,2014,727,6425.00
169,2014,717,189375.00
169,2014,739,-300245.00
169,2014,738,-1241991.00
169,2014,730,762451.00
169,2014,740,8793895.00
169,2014,741,83137.00
169,2014,7097,1659099.00
170,2014,8027,
170,2014,2028,753001.00
170,2014,6113,2102.00
170,2014,7598,
170,2014,4506,
170,2014,7591,
170,2014,8001,
170,2014,7603,
170,2014,6110,1.00
170,2014,7596,
170,2014,6053,1261.00
170,2014,7601,
170,2014,7693,1553641.00
170,2014,7599,
170,2014,4520,3.96
170,2014,7110,22273239.00
170,2014,4309,
170,2014,7109,120560.00
170,2014,8035,
170,2014,7112,167743.00
170,2014,6300,1.00
170,2014,7111,5862549.00
170,2014,4341,78.00
170,2014,7606,
170,2014,8013,
170,2014,7616,
170,2014,4041,
170,2014,7608,
170,2014,4531,0.00
170,2014,7610,
170,2014,8019,
170,2014,7627,
170,2014,4366,
170,2014,7615,
170,2014,6112,
170,2014,7611,
170,2014,6090,2.00
170,2014,7461,
170,2014,7694,
170,2014,7602,
170,2014,7685,
170,2014,7464,
170,2014,6054,1324.00
170,2014,7467,
170,2014,4035,98.00
170,2014,7469,
170,2014,2188,5.50
170,2014,7556,8362.00
170,2014,5504,-884995.00
170,2014,7555,4116.00
170,2014,4025,280.00
170,2014,7473,
170,2014,6130,1.00
170,2014,7478,
170,2014,6051,1.00
170,2014,7475,
170,2014,4014,4.00
170,2014,7553,
170,2014,6260,2.00
170,2014,7482,
170,2014,4307,1.00
170,2014,7131,
170,2014,8031,
170,2014,7431,
170,2014,4304,
170,2014,2178,370637.00
170,2014,4504,35.00
170,2014,7121,-60277.00
170,2014,2185,
170,2014,7122,-1884.00
170,2014,4501,45534.00
170,2014,7123,-5089.00
170,2014,4060,3504.00
170,2014,7119,
170,2014,6020,2.00
170,2014,7120,181323.00
170,2014,4320,111.00
170,2014,7117,120560.00
170,2014,6258,533.00
170,2014,7130,
170,2014,4037,481.00
170,2014,7118,5681226.00
170,2014,5512,-162838.00
170,2014,7113,
170,2014,6240,2.00
170,2014,7476,
170,2014,8004,
170,2014,7419,7.00
170,2014,8034,
170,2014,7477,
170,2014,6114,2102.00
170,2014,7479,19.00
170,2014,4323,65.00
170,2014,2030,8300087.00
170,2014,4034,1444.00
170,2014,7480,
170,2014,6080,2.00
170,2014,7481,
170,2014,4030,394.00
170,2014,7492,
170,2014,5507,-210156.00
170,2014,7493,
170,2014,4352,1.00
170,2014,7483,
170,2014,6030,2.00
170,2014,7490,
170,2014,4356,
170,2014,7491,
170,2014,5503,-2137771.00
170,2014,7484,
170,2014,6144,
170,2014,7488,
170,2014,7681,
170,2014,7486,
170,2014,8010,
170,2014,7487,19.00
170,2014,6122,2.00
170,2014,7471,
170,2014,8023,
170,2014,7421,3.00
170,2014,6334,33.00
170,2014,7429,191893.00
170,2014,7690,230.00
170,2014,7427,
170,2014,6272,
170,2014,7472,
170,2014,6280,1.00
170,2014,7474,
170,2014,4026,1.00
170,2014,7430,
170,2014,4033,1346.00
170,2014,7441,191893.00
170,2014,6274,
170,2014,7468,
170,2014,6275,
170,2014,7470,19.00
170,2014,6250,1.00
170,2014,7462,
170,2014,6254,
170,2014,7466,
170,2014,6200,2.00
170,2014,7463,19.00
170,2014,6170,2.00
170,2014,7465,
170,2014,6141,
170,2014,7420,1.00
170,2014,6101,2.00
170,2014,7439,
170,2014,6092,
170,2014,7432,
170,2014,4329,7.00
170,2014,7440,
170,2014,4339,71.00
170,2014,7434,
170,2014,4337,3.00
170,2014,7438,
170,2014,4336,
170,2014,7435,
170,2014,4344,1.00
170,2014,7436,
170,2014,6093,
170,2014,7428,
170,2014,7692,
170,2014,7426,116.00
170,2014,4342,1.00
170,2014,7423,7.00
170,2014,4550,
170,2014,7424,1.00
170,2014,7687,
170,2014,7425,31.00
170,2014,6124,575.00
170,2014,7322,
170,2014,4333,
170,2014,7433,
170,2014,4334,
170,2014,7323,
170,2014,8018,
170,2014,7417,1.00
170,2014,6270,2.00
170,2014,7418,8.00
170,2014,6040,2.00
170,2014,2031,24.41
170,2014,6010,2.00
170,2014,2177,5.00
170,2014,4351,3.55
170,2014,7324,
170,2014,8014,10.00
170,2014,7415,1.00
170,2014,5501,5801786.00
170,2014,7416,10.00
170,2014,5102,
170,2014,7414,
170,2014,4353,14.00
170,2014,7410,-71074.00
170,2014,4335,61.00
170,2014,7411,8913.00
170,2014,5506,466377.00
170,2014,7412,28.00
170,2014,6070,2.00
170,2014,7413,13.00
170,2014,4540,1.32
170,2014,7318,
170,2014,4383,7.00
170,2014,7320,
170,2014,4386,
170,2014,2032,10.12
170,2014,8024,
170,2014,2123,199077.00
170,2014,6094,
170,2014,2125,425370.00
170,2014,5200,
170,2014,2175,
170,2014,7688,
170,2014,2176,
170,2014,6360,1.00
170,2014,2128,1649818.00
170,2014,5502,2324582.00
170,2014,2173,1.00
170,2014,4324,71.00
170,2014,2171,
170,2014,7997,
170,2014,2155,7.00
170,2014,7689,242039.00
170,2014,2166,
170,2014,4508,
170,2014,2167,4.00
170,2014,7998,
170,2014,2131,
170,2014,8015,
170,2014,2156,1.00
170,2014,6351,579.00
170,2014,2165,
170,2014,6340,1.00
170,2014,2157,27.00
170,2014,7682,
170,2014,2161,
170,2014,7705,
170,2014,2132,0.68
170,2014,4530,9.00
170,2014,2145,
170,2014,8029,
170,2014,2153,3.00
170,2014,6273,
170,2014,2146,
170,2014,8032,
170,2014,2151,
170,2014,6160,2.00
170,2014,2152,
170,2014,6330,1.00
170,2014,2133,2.79
170,2014,4340,111.00
170,2014,2141,0.30
170,2014,2192,1.00
170,2014,2142,
170,2014,4331,
170,2014,2143,
170,2014,4044,
170,2014,2135,7.37
170,2014,6350,1.00
170,2014,2138,32.98
170,2014,8033,
170,2014,2036,3.60
170,2014,4326,
170,2014,2172,
170,2014,4502,40952.00
170,2014,2077,
170,2014,6264,
170,2014,2078,
170,2014,6034,
170,2014,2080,9.00
170,2014,4379,15.00
170,2014,2121,
170,2014,5101,
170,2014,2122,64041.00
170,2014,4373,3.00
170,2014,2071,2.00
170,2014,7686,
170,2014,2076,1.00
170,2014,6271,
170,2014,2072,
170,2014,7691,65.00
170,2014,2074,
170,2014,8007,
170,2014,2147,
170,2014,4370,91.00
170,2014,2064,2.00
170,2014,4503,4049.00
170,2014,2073,
170,2014,4505,533.00
170,2014,2070,23.00
170,2014,6052,63.00
170,2014,2063,4.00
170,2014,4355,
170,2014,2066,
170,2014,4389,41.00
170,2014,2067,
170,2014,4363,1.00
170,2014,2068,
170,2014,4357,
170,2014,2053,6.00
170,2014,4367,1.00
170,2014,2060,93.00
170,2014,4364,
170,2014,2061,6.00
170,2014,4369,15.00
170,2014,2062,5.00
170,2014,6180,2.00
170,2014,2037,0.99
170,2014,7683,
170,2014,2054,6.00
170,2014,8025,
170,2014,2058,7.00
170,2014,8011,
170,2014,2033,3.02
170,2014,6310,1.00
170,2014,2056,1.00
170,2014,6190,2.00
170,2014,2034,6.99
170,2014,6256,1.00
170,2014,2057,1.00
170,2014,6202,
170,2014,2038,5.94
170,2014,8017,
170,2014,2050,0.30
170,2014,4365,13.00
170,2014,2051,22.00
170,2014,4011,
170,2014,2052,8.00
170,2014,6210,1.00
170,2014,2046,
170,2014,6203,
170,2014,2040,104.39
170,2014,7684,
170,2014,2047,
170,2014,6165,
170,2014,2041,
170,2014,6100,2.00
170,2014,2043,
170,2014,4376,
170,2014,2044,
170,2014,6131,4.00
170,2014,2042,
170,2014,4360,987.00
170,2014,2048,
170,2014,6161,
170,2014,887,0.00
170,2014,7680,
170,2014,841,12776916.00
170,2014,7679,
170,2014,871,4623249.00
170,2014,8009,
170,2014,880,28135788.00
170,2014,4380,342.00
170,2014,2027,131073.00
170,2014,2198,
170,2014,2021,1908441.00
170,2014,7999,
170,2014,872,2143157.00
170,2014,4322,6.00
170,2014,2022,444617.00
170,2014,8000,
170,2014,2026,409327.00
170,2014,7704,
170,2014,2024,1851223.00
170,2014,8005,
170,2014,2023,93462.00
170,2014,7996,60198.00
170,2014,860,31889150.00
170,2014,4020,394.00
